f9007940555f055cd41c2f9ffd5dffffa35c7990,c241a242a31,38ce282c58c,None,gingerbread,
bc56f933dc72929795bf979b23ec6d03a87194e6,e3a0eecd849,4b124770ec6,None,gingerbread,
e3a0eecd8494c53b10396f25d47ac4033cf9e163,c70d87ae512,25bb0474f0f,None,gingerbread,
c70d87ae51280d9abb1c8803894d595acacc10ec,2b162929dcb,c0fad8a2fa2,None,gingerbread,
2b162929dcb07c1bdc218d3527908d612d05f958,2f370010844,c238fa35e00,None,gingerbread,
2f370010844aef9c28e276770ef975c03d413087,680ea7cef80,b068af156f3,None,gingerbread,
21f5e9b1cf16af79483f883197090f38325c29b5,6c2eb02aa62,ce3417b3e78,None,gingerbread,
ee84fd98f7bbef826f2d37aa3cc37e6885cdf4de,f89dada9f21,4ac00eb3497,None,gingerbread,
f89dada9f2161b74be0f97df029d84cb4d1780c5,ab15275e869,314d3ef1fc8,None,gingerbread,
ab15275e86979cb756981c2cd64653b9be8fcf05,1653350fa5a,4fc372e2b1a,None,gingerbread,
1653350fa5abc9522b47aa2a57d0d40f8350b89e,3cac9ba1b4d,6a140caab7e,None,gingerbread,
3cac9ba1b4d64caa44f4b6067dab8f8ba6767c7d,8531e8451f5,6a06523d64a,None,gingerbread,
c6a04fa7e67316bceea7818c73cd478b6edddbe7,10325a1a85a,ca94ac31e8a,None,gingerbread,
10325a1a85ab4a9d63fd54d6dccc2308d111f933,f3032531db1,15958876ac9,None,gingerbread,
f3032531db151ab57dbfe8cc2c0a14bf872d32ac,7c7fad0556b,177351c1f4b,None,gingerbread,
7c7fad0556bc3ccdaf2a75f8b1989f73dc497074,c0c9f232881,22a12317dd6,None,gingerbread,
c0c9f2328817d2cbe8fc9f17d9eef56d6edfbb16,47c83a2ed75,14b8582bd3c,None,gingerbread,
b478e341dd923904a05cc6845fea6ec72cbe2f66,ad5007ecd35,bf7eac9f9b1,None,gingerbread,
ad5007ecd3515d4ece6f538655373de5436c457e,02453e2a2fe,f14f66628bb,None,gingerbread,
7a713270a1648864b4dc946ff5c04e619d0a4ecb,45c96327a4d,f2a9c771a52,None,gingerbread,
f382b43e17a06307da7b105f7a6554b8f3058251,f35c97cdbb4,20fb241df64,None,gingerbread,
48409b757db3a570c1aa0a5f015898b2d52ea6a3,f0976b85b94,8567ca7d36e,None,gingerbread,
f0976b85b94ca58ccc4a7b88f08c571c880fb929,e1cc32aa292,f0403ae6f47,None,gingerbread,
d92ed76b66289acbe093c50e6707db5be6466dfc,471efbe11fc,360dce80c13,None,gingerbread,
471efbe11fc8ebecd53f1df04062d3ff64f00f7a,645ebc28319,9c122b9e454,None,gingerbread,
be4db27a837b030b3c6091fb5c0484e3885d74a4,da1bedd9357,fbe8326cf52,None,gingerbread,
43b5a7703517aabbfa0e890ed57c32d18e590025,08e49bc7010,24e3e7e05c1,None,gingerbread,
8d9994ab18b3aaddba2e4e093dfc84dddea18236,40629ddb47e,af33dd43f15,None,gingerbread,
b8a891e9d0cc3adf6e77d267f4f75deaceb55ad6,154ad6904f0,0d7ec80e177,None,gingerbread,
4e008537afee520f5b3362f5c16cb42c84fa1939,398bedcd37a,8e98089da39,None,gingerbread,
398bedcd37a427a32593c59c658934c57d36174b,edc4ec8ad30,1bd30aac5ae,None,gingerbread,
edc4ec8ad30075f68e41d5cf60dfbee5c9b19d7f,19219805dd5,a8c2989d100,None,gingerbread,
19219805dd58f0f38a9360ad8232d05ed716a4d9,97ef853cabb,467bd1f6fea,None,gingerbread,
97ef853cabbcec58534bb7bfc4ed45ccb77bdff6,0961b2fc90b,76816eea961,None,gingerbread,
1b66a8f35115ec2c572bafd5d84196c840434976,e4639db2ace,51269bbf52f,None,gingerbread,
e4639db2ace701aa9330299089499642d1362b4e,a4924bff332,c9c0c067e78,None,gingerbread,
a4924bff33244d9122031dc2d1cf9b492481d8d0,5e649117d42,8a03c5fc882,None,gingerbread,
5e649117d42d2c08a2b56f558d1cd850247a9b63,429d378e617,65490209414,None,gingerbread,
429d378e6172f541634b54095bd7db14d07e313a,377ed81a2b2,f1c97695c1f,None,gingerbread,
377ed81a2b27005dce8e2049fcc05bca8711c2b3,14039e6a072,11740504ec5,None,gingerbread,
14039e6a072ec9bd3d2b5ef13903d317e6e1f51e,0d72ef5c1b0,778fa51912c,None,gingerbread,
0d72ef5c1b0f9f474903a3a4fe7e6692c026e3f4,9bdae1ad599,b3feb3771d2,None,gingerbread,
9bdae1ad59980cc0dfd90421db4730dd3548d68d,b7a2da6193c,ffec622cb30,None,gingerbread,
b7a2da6193c22519ea7791c9bd5fb5bb43fb8393,b747a8f1c05,6ef17e365d3,None,gingerbread,
b747a8f1c0526ee380feb40ef2c5b3933a015138,aeeb228e2e5,69581c49a85,None,gingerbread,
aeeb228e2e5cdd4062e4483183bda2f31f5c87bc,97d398e2532,7a0f39e1fd5,None,gingerbread,
97d398e25328220816c09cf1e0f501fd582fcdcf,becde2da37e,7752dceca3c,None,gingerbread,
becde2da37e16c154dbd5c403ead8647ffbfc377,e94b29f5437,5eede5f9d29,None,gingerbread,
e94b29f5437bb7032f9561698289034b45f9a925,65ce88a8c07,3e8686b7062,None,gingerbread,
65ce88a8c07cdaab629dafca1320a0f5e7f4d85b,cd92134b1b2,cc88ea00d6a,None,gingerbread,
cd92134b1b267c0f5de98bb4a5d45317e1ba2bc8,d82d1c5d544,4c3c2eccddc,None,gingerbread,
d82d1c5d544d053e1d4117b65ed1163901fb48f2,cb29a65b86b,ede89893138,None,gingerbread,
cb29a65b86b611d7c410fdfb8e7ae637a06fd803,95a77d5087b,f3236777a9b,None,gingerbread,
09a3ee4b037c2b9da2d29d22dc8fd0d11c60f379,1b4243d8812,9bc8bd49a63,None,gingerbread,
1b4243d8812b6000c2898ddd0f3b2070d442aac6,1688f6f4990,02ccdedc48e,None,gingerbread,
1688f6f4990c85eca8bbb484712860e44b6eb4cc,52bdae3a051,a5b3326247f,None,gingerbread,
52bdae3a051f77f7308943a6aa1c85d04b1e9f2f,2c24270a7b1,bd425833176,None,gingerbread,
2c24270a7b13fac0d08dc3f0670541068d78ece4,2282b963f4b,c1b7c374ed1,None,gingerbread,
2282b963f4b875dd21cd69b069091dd8d7c3be99,5d43721c6d8,b0c955f87b1,None,gingerbread,
5d43721c6d8bcad96489f8838295350f38a16e29,0c64bc1802c,43248a419c3,None,gingerbread,
28d6780a18a59ed7f89ba51fa1b51cec62a17068,6972604a9b3,86d1f1e4f08,None,gingerbread,
6972604a9b32fd57642d837a4682fc1a9a6faea3,45aef1a81e8,f9184b7dbdc,None,gingerbread,
f5d58f7404501fa6246b9819583c296b4eec5c92,18e2d1edefe,f4b4cf5b609,None,gingerbread,
15aaaec2661a7e4ace051317caceb6c43ba90b79,5a473298671,e0880dc69ec,None,gingerbread,
5a473298671253c611dec056ea64a00ff481cbf8,c23a086fbef,a04cb8d1038,None,gingerbread,
c23a086fbef83c65a029cf809e6512fa7de08275,41b3d8bcb7b,f58dde85049,None,gingerbread,
0ef585cec28566360360554a3117cae308a9626e,07914a409fa,0b9cdacb3e6,None,gingerbread,
07914a409fa653807bc94829e9aaa7a4fee20bc7,b3ed44e09f4,2e1a0f1c48e,None,gingerbread,
29f2e8a885b3ae9307cac3c51b14c380ef6ec283,3592b630708,c23ac256997,None,gingerbread,
3592b630708be943a382b7abc9a73933ce291a3d,03ead039b04,2ad2f0befbd,None,gingerbread,
ab0f4c5f2db381c13f1f42f40cc2e6bfda24be44,89c3467ad2b,5851f357020,None,gingerbread,
89c3467ad2b579b7ea2c720d5d12b723d2e7b8d0,9f984b12e95,73ca1393f6d,None,gingerbread,
9f984b12e95e33999facb984d66e4ba6286dde59,28ddc1f16a6,6d51e19eb17,None,gingerbread,
28ddc1f16a644a0541c8c4c9fa56f7c2f31ea522,5dd3bd48578,acfd36e11f7,None,gingerbread,
27dc1bcfe1bdcfc9687736f4424d119734265354,3a0c73d38bf,2503764a9c6,None,gingerbread,
3a0c73d38bfb0b8586060a31cd41b491d95b4341,1961db4595b,7bfec7b6be4,None,gingerbread,
1961db4595b717672bac52a1ae970821cdfa80bf,cccd566a1a5,26c9d3c2955,None,gingerbread,
0a648ad37c9041de1a211ece9f804b86979f67eb,67c5713e613,bef0f630c09,None,gingerbread,
cc60c9a210082ae9564c9e79c0a22fb60d0bc301,59492add526,733e067318e,None,gingerbread,
c4e23b1c84ff367953e6715df2cf2ea11fb9cfea,4f572c441cf,257a0c46b2b,None,gingerbread,
4f572c441cff184de35b674912b1f8976b3f6244,2cec59a4a5b,dadd29e07e5,None,gingerbread,
2cec59a4a5b5fc70af5834c7c7c68556d3b90151,9e9af0e7963,9ed6351a2d5,None,gingerbread,
fa47382bfc151e3861e31491610abf1ef5c7d137,997e1773ef0,e551906043d,None,gingerbread,
997e1773ef017b2a9362924958d5c43fc30b1059,9b25d0504e5,17a259fde5b,None,gingerbread,
9b25d0504e573632e5ae52bc8504ea0076eb099e,b44a0d6e95d,f0aa982c3b5,None,gingerbread,
2af01d121912d92c50574d7e4c3720ea70cb11e0,b016f5dc687,07f66eac416,None,gingerbread,
a7cd15aa37cb1ff788c89bc1e3f59c72d03ece42,cdf58ac303c,0a041697789,None,gingerbread,
cdf58ac303c3d4532f2300eebf0c66d645b6a588,461efa38384,3c19ec4163d,None,gingerbread,
461efa38384873e327e89829f6794d1e8baa6646,ea348b23375,56fa2d8e76b,None,gingerbread,
e8c81e01be9cbae98be4684b3f2644beeb446126,a82314021e0,6b200963580,None,gingerbread,
a82314021e0b28dcbd9798b845640aaab85654e5,0a36baaeda9,e09cc5499c6,None,gingerbread,
0a36baaeda9d312964085491361565cc77314405,3a3f3aa7447,e4491a09dfd,None,gingerbread,
3a3f3aa744772cff626d36cc6d1b8ac4d85a68be,4cc2e9e44c6,61231f5c663,None,gingerbread,
4cc2e9e44c6dd572f091625b9c62c2bc190d0dde,8356e15132b,1fbd5cc7995,None,gingerbread,
8356e15132b61ea8d4519c9393cd366e1b6ece19,311da222715,5eb9e6f1a2c,None,gingerbread,
311da22271550bd544b04ed6c8368efe56f6b69e,f6337ee4b43,b7ee5916630,None,gingerbread,
f6337ee4b43070585dd0be220c15f9f5987c647f,aad7cd44681,00c1f53c11b,None,gingerbread,
aad7cd446819c864a53735e5eca3dc3beb733b28,fce9578e3c3,20c289c88fe,None,gingerbread,
fce9578e3c3f130ad71cda9a97e1ee1fadb8e57d,0b3ea727aed,4133181ba5c,None,gingerbread,
9f3cd90bcc4b954d1f52e1c732c958d3b8bba426,17fc45c2564,b543e4ee2b2,None,gingerbread,
17fc45c2564763810d85160e97f967c7ac49c1d5,b747ef878df,f2b8e9816bc,None,gingerbread,
b747ef878dff3d0122df1d4ca43a7ff203fab7ed,78efe391b10,b5907dd5743,None,gingerbread,
78efe391b10db33f7ee6bfc3cf4a7971db897370,28e0dfc9742,5451a6457b4,None,gingerbread,
eb0e3d32e9bb8b6ace525be1cf04c18183157d5e,a9f82f92377,ca6831f5917,None,gingerbread,
a9f82f9237719055a48a8c2462d7af981017c9d4,53810d70156,4c2e29d9526,None,gingerbread,
53810d701563fd4bfa00d39acfb30c49b2ce56d6,d765ad155c1,a0c92d49a23,None,gingerbread,
d765ad155c1e8ecf552b1c8ac5af34e23ca2da6c,f7a11058a58,de27fa37106,None,gingerbread,
f7a11058a58af85432575b458ac54c01f76f8d0d,9f004bf8395,a99314b6f6a,None,gingerbread,
9f004bf8395208660c0fb8573ef13b92dd60af06,1973969c6f3,a208250cc65,None,gingerbread,
1973969c6f338bb7be49cea89dfc3b695fa274cd,15f486dac27,cca4316750d,None,gingerbread,
15f486dac27b5ee83402466874b4e805c79382c9,533f93bd050,f62a0e8b12f,None,gingerbread,
1d4860a9feb101a524d5d98d255f6b303adc0e74,f82fa927dff,af507d8b4ef,None,gingerbread,
f82fa927dffad0c1ec6d4754afa7c90a04a91121,86287c2891f,d552a2c5869,None,gingerbread,
86287c2891fa76ae651116e2924a061ef65597b1,37b5a0f8993,660c58d4d61,None,gingerbread,
37b5a0f8993fe2c12470997909fee850e1562897,2770abd7b6d,84286b47002,None,gingerbread,
c79cb8d1bc3c9729b70edd49dc07ca989fa00389,4c7fdd9e78e,ee3d7e4d4be,None,gingerbread,
4c7fdd9e78eb247fe979704ce545775b7c439e26,b2d6c8de482,5f4abd39892,None,gingerbread,
b2d6c8de482baf582273302ed081789f9953e6d2,7ce6c5f4473,84d1d4b197d,None,gingerbread,
7ce6c5f44738c4211d67243faf7cf3b5ddf0a024,aeec6294a35,a69d9ad6070,None,gingerbread,
391a6a3ea536a5c93ca4b357ec5fe8991ff152bd,1fe93c565b2,10d245684e8,None,gingerbread,
f076c3bcc452488de27b03b3535df5db3572eea0,487a148369e,f13114fd45b,None,gingerbread,
b84d4ec6bc82dfd0c1e46a50812e840a50808577,89951aa7a2e,d0170f6ade2,None,gingerbread,
89951aa7a2eb9ca3583234b85d9e8df0df0dc3fb,8bf0ed9c0fe,f0b334f7604,None,gingerbread,
8bf0ed9c0febd6275ec5b063c6356298a1991056,120107b0c3d,7dacc69c392,None,gingerbread,
120107b0c3d7d6d08bcfc8e4af155405a8f484ab,151b2999868,12e078e298f,None,gingerbread,
151b29998686b3717f9e93bb3753021a7bd5affc,a3c7a843d1e,677abeee507,None,gingerbread,
a3c7a843d1eb80fe40de492a7de2783a3b2c929a,c5c65b3dda3,a648299ccbc,None,gingerbread,
c5c65b3dda32e3fdd4938ef08a1a337dbe5ae54a,3433a688b6f,0f53325dccd,None,gingerbread,
afffa0f29cab0b92d579ecdcacfee960c10a89ff,3f386f9a2e2,9b5cc049e9a,None,gingerbread,
3f386f9a2e29953cd753be57fcdf620d61fae5a7,252b59a367a,b17439b4d05,None,gingerbread,
7fc2bb7f6cab1a4cfcd5377a2220ab1226514594,76d0edfe604,8814c57e638,None,gingerbread,
5edc75296b678d630befc386738e9fbddd3cfe32,1895ffeffa7,287189a15a4,None,gingerbread,
3196a68d6dd6a15fee6c9b035ea8cdf64b691215,930898b2b4b,995164b7000,None,gingerbread,
930898b2b4be9f0be285d78b3f638bebdc6b2cae,9258d79424c,a367698021b,None,gingerbread,
9258d79424c9dba0a630623f1bbb1122fcec2e51,b8d6a2bbc95,bfe42aa6c3d,None,gingerbread,
b8d6a2bbc9548386e573816ea28ebf16391ef66f,1990078715b,9bc5a40dd45,None,gingerbread,
1990078715b4fed631a84941c35fd77c78ca1adb,70d18f683bc,1474f08dd9d,None,gingerbread,
70d18f683bca3b4a0febc53e2bfb3103c76b0e01,7242dbc737b,ba7ff40f70e,None,gingerbread,
7242dbc737b96bc2e4ff3f8bbfdca157739ca4aa,add4199f257,e41c6f00321,None,gingerbread,
add4199f257e3f31b66d9ae213f537d653491b23,6be8ff024d1,0eadbf8a9cf,None,gingerbread,
c0e5967fb9cb5328623a3be8f0c270cbbfe76ed7,01588acaf87,fb94fd3e115,Google,jellybean,pie-s2-release
6be8ff024d1c1e9381bdee9bcd15e233bfac1d0c,5782d5c0d99,5fe20bdf6c4,None,gingerbread,
1cd811faf26d26897f37e25e8f36b16f9ba6c576,8fc2cd60b1d,279351edbf2,None,gingerbread,
fe8ea46f40e9b267cadf97e42403100347198f43,3e69ec66532,bc3ec259ba8,None,gingerbread,
ce79ca62de98ff09e2441e5f9e16183ee4f7c94c,ad5b210f6eb,7e581e36355,None,gingerbread,
0ae36d94d54f9f7da03248749a1c34e02410069c,856a818e8ad,8ba9c8ea09f,None,gingerbread,
5209317df1c81a87f27b223be820462e3c29af33,0af13be473f,d8905dc247f,None,gingerbread,
0af13be473f0093d3b8b50765090bc68278ad559,21af0190fe4,0c77bfeec10,None,gingerbread,
21af0190fe43342960f1b51f14b82adc023bc5a2,dd33dd7d101,088f2fe482e,None,gingerbread,
dd33dd7d10168c7adde19c7cf1c049c64319c94d,f28f8269acb,dd52e437063,None,gingerbread,
f28f8269acb4c11e8f07d77af03ddb94051ca44b,8ae6be27423,e55efa7c459,None,gingerbread,
7724d343680b885f62e99ecfe8f96a75a9bc7c9a,b7347a4b1d3,55991262f62,None,gingerbread,
b7347a4b1d3b85d14bce9245259e6f8190e1aa68,fa3c91a6d29,3e6fae97b19,None,gingerbread,
fa3c91a6d295eaf19a577c4a7744ee2fe1a3e5f4,4bed5a5d280,9fc254c2629,None,gingerbread,
4bed5a5d280fbda0f7e8062bf37a80f072691f16,5e09c79aa5c,8025e878ca8,None,gingerbread,
5e09c79aa5c10f26da8b78d0a0c48c4ff6ad9b78,0e1affa105f,d64b31e3ad3,None,gingerbread,
0e1affa105f3b624e909efc65cebd1f2c4cf4388,25704541b54,22a20891539,None,gingerbread,
25704541b540a37281354fadd21df35a433d5646,9ecf3e88ab0,573cdeaa262,None,gingerbread,
b29e308d306fd3a5c29468727067281ef2acd1c9,4037dedacf0,f370441d978,None,gingerbread,
01588acaf87cfe9916239b7b26cc6810e0097138,7816eded417,15bc894aae9,Google,jellybean,pie-s2-release
669a7edb6285452a12773d40504245ff7eb83236,a438386a91d,79a8bd0a77f,None,gingerbread,
a438386a91d4dee6191145d65ca35343e29c9e9d,a38f035962e,4f7b9556910,None,gingerbread,
a38f035962e65c75a8514db788ae86af9413b509,aebe68c460e,4bcd66f560f,None,gingerbread,
aebe68c460edae17b1bf1b912b93cf4505bdef04,ed0c275c04b,5a9556057ad,None,gingerbread,
ed0c275c04b3bb8593fa49dc6de55d2ec1d5d7a3,80e486487fc,a7e77188f92,None,gingerbread,
80e486487fc20f06cd99662c60402804ee2f4bad,6894c153729,fc2a0629f3c,None,gingerbread,
6894c1537292340cd7367b78219f1d1cd5e21835,ad6564f1d72,1d25ab59111,None,gingerbread,
ad6564f1d722603219278c3763d013f186c4c329,8f52819e879,af81cc77b72,None,gingerbread,
8f52819e87987f289ea1ca7bbe9c8d93b9ee7671,e782880599b,977880e60c2,None,gingerbread,
e782880599ba03524bb6fcd3a75c36a288a77aa8,e2bf480939c,0f71bef580f,None,gingerbread,
7816eded417357561496df19dfa711be5586f3b0,4d825e1f3bb,2435a927f30,Google,jellybean,pie-s2-release
88e7d7f7ad45fb69ee8dd46d0acff7d2e9c64a88,9762779db42,da632913880,None,gingerbread,
9762779db42ed629c9140d44dcae454fa559f4b3,5a1b6c43221,42234e0a683,None,gingerbread,
776d5a967c4d2280e74dc4e8bb2d826dd0a128c2,ecb53b39fa2,60b21845411,None,gingerbread,
ecb53b39fa29796783e263ce22e7d316017b164b,73726920c17,00ae10dce09,None,gingerbread,
73726920c1701c8892dc60ba8c491736392de380,e9c5eb24522,19348f1ce4f,None,gingerbread,
e9c5eb24522cf38f4f1ecbdb9a9d07401c980dc5,248de37ee50,83adad9e403,None,gingerbread,
248de37ee501cab456b57dfc76d24d206577bd01,6c30e1a53dc,81007e33db6,None,gingerbread,
6c30e1a53dc98d2604b1cec86d006cf515bf9162,88015cafeba,97e1478a2c3,None,gingerbread,
88015cafebaedf2bd99cac831114c8b900e24e29,e4beb081985,de04882ce69,None,gingerbread,
e4beb0819855d0ebb0e623a949f52d7964044010,5885a086979,8c7ab12e87c,None,gingerbread,
5885a086979a9ab939172a25c3c843e36835c4c0,a84cb3f1ee3,1ddcdd17aa6,None,gingerbread,
4d825e1f3bb6b52ecbea6f0c4aa2081b7f1edc89,4753498d5c1,ea5f0d0543a,Google,jellybean,pie-s2-release
4753498d5c1ac3cf93b0730e77946a95b6913a82,9918ffb07f4,d6465e10c27,Google,jellybean,pie-s2-release
9918ffb07f47430e22f6e53576d59b599f5a3534,54146a634e0,6b62c82848b,Google,jellybean,pie-s2-release
54146a634e0e66a5e4732ba1a80079a1e93bdd8a,2f9ad8b499c,ec15afca08f,Google,jellybean,pie-s2-release
a84cb3f1ee376eb51a8d2aca3c469c2d57438cb1,bb66a4a7aa0,2dc1d1431e8,None,gingerbread,
c1e605897262c42d61334c66a7dc2a35bc38146f,f6a37c0a3e5,04bbdb78b4b,None,gingerbread,
f6a37c0a3e59ea2a06d11cf70379800b16792130,3e58fc81f5b,e2ba63b6ea6,None,gingerbread,
3e58fc81f5b8851176cb8d7b9a0420da04817da1,1362cd38aa6,123e5b82559,None,gingerbread,
1362cd38aa6bb79cc1872d0792eba90675be1222,66274fc9c70,ee03f82a332,None,gingerbread,
46c08c0d6011ba44cd06583ec398fd3e61f6bd33,2122f6e8dba,efbc4847e0c,None,gingerbread,
2122f6e8dbaa30e6272e9183dadf2be6b955b9a8,403fb3662cb,d5a6b38b836,None,gingerbread,
403fb3662cb627f0d1fb7f9da7cd1af6acaab6ec,92577269f74,a97d5444d4d,None,gingerbread,
b38fa2a0ac2bde56504929de6a3dd61ac723958e,17523abb45b,d762f063be9,Google,jellybean,pie-s2-release
4b07670f9b5a89a6848013761cee3c45011910c3,c4ae375b3ef,85abcce58b4,None,gingerbread,
c4ae375b3efa73bda1c9c3a8126c0203beb8d180,edbfe9b9b94,64ad1a4612a,None,gingerbread,
edbfe9b9b94273808fb4157de3a04bd6b29a2be6,4209a1b9fce,91a1789fca4,None,gingerbread,
4209a1b9fced55afd48efb7c29a1ea2bd1006260,4349b8dfcf0,9ad25ef7f80,None,gingerbread,
4c9d05ed33ffa897e8765504b05c138ce307449f,3179a76828c,bd6f7102303,None,gingerbread,
